Musical Name,Theater Name,Article Title,Publication Date,Article URL,Score,Paragraph 1,Paragraph 2,Paragraph 3,Paragraph 4,Paragraph 5,Paragraph 6,Paragraph 7,Paragraph 8,Paragraph 9,Paragraph 10,Paragraph 11,Paragraph 12,Paragraph 13,Paragraph 14,Paragraph 15,Paragraph 16,Paragraph 17,Paragraph 18,Paragraph 19,Paragraph 20,Paragraph 21,Paragraph 22,Paragraph 23,Paragraph 24,Paragraph 25,Paragraph 26,Paragraph 27,Paragraph 28,Paragraph 29,Paragraph 30,Paragraph 31,Paragraph 32,Paragraph 33,Paragraph 34,Paragraph 35,Paragraph 36,Paragraph 37,Paragraph 38,Paragraph 39,Paragraph 40,Paragraph 41,Paragraph 42,Paragraph 43,Paragraph 44,Paragraph 45,Paragraph 46,Paragraph 47,Paragraph 48,Paragraph 49,Paragraph 50
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인' 박은태·카이·정택운, 공포 가득 괴물컷 공개","Fri, 17 Sep 2021 17:02:00 +0900",http://www.mediapen.com/news/view/664548,10
프랑켄슈타인,블루스퀘어,'프랑켄슈타인' 1차 티켓 오픈...예매율 1위 석권,"Fri, 17 Sep 2021 16:45:00 +0900",http://www.topdaily.kr/news/articleView.html?idxno=117906,10
프랑켄슈타인,블루스퀘어,"‘프랑켄슈타인’ 박은태X카이X정택운, 3인 3색 카리스마 분출한 '괴물 컨셉컷...","Fri, 17 Sep 2021 15:50:00 +0900",https://m.entertain.naver.com/article/215/0000985476,10
프랑켄슈타인,블루스퀘어,[SR문화] 뮤지컬 '프랑켄슈타인'…11월 24일 공연 시작,"Fri, 17 Sep 2021 15:50:00 +0900",http://www.srtimes.kr/news/articleView.html?idxno=99751,10
프랑켄슈타인,블루스퀘어,"박은태·카이·정택운, 뮤지컬 ‘프랑켄슈타인’ 괴물 완벽 변신","Fri, 17 Sep 2021 15:43:00 +0900",https://www.sportsw.kr/news/newsview.php?ncode=1065594338642744,10
프랑켄슈타인,블루스퀘어,"민우혁·전동석·규현, '프랑켄슈타인' 티켓 오픈과 동시에 예매율 1위","Fri, 17 Sep 2021 15:34:00 +0900",http://www.slist.kr/news/articleView.html?idxno=286941,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인' 박은태X카이X정택운, 카리스마 분출한 괴물컷 공개","Fri, 17 Sep 2021 14:39:00 +0900",http://www.topdaily.kr/news/articleView.html?idxno=117808,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인' 박은태, 카이, 정택운 컨셉컷 공개","Fri, 17 Sep 2021 13:32:00 +0900",http://www.playdb.co.kr/magazine/magazine_temp_view.asp?kindno=2&page=1&no=5970&NM=Y,10
프랑켄슈타인,블루스퀘어,'프랑켄슈타인' 3년만 귀환..박은태·카이·정택운 3人3色 괴색 컨셉컷,"Fri, 17 Sep 2021 13:23:00 +0900",https://m.entertain.naver.com/article/112/0003477862,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 괴물 3인의 캐릭터컷 공개!","Fri, 17 Sep 2021 11:50:00 +0900",http://www.gukjenews.com/news/articleView.html?idxno=2312032,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 3인 3색 '괴물 콘셉트컷' 공개","Fri, 17 Sep 2021 11:31:00 +0900",https://n.news.naver.com/mnews/article/018/0005039959?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 ‘프랑켄슈타인’ 박은태·카이·정택운 콘셉트컷 공개,"Fri, 17 Sep 2021 09:35:00 +0900",https://m.entertain.naver.com/article/144/0000762382,10
프랑켄슈타인,블루스퀘어,"'프랑켄슈타인' 박은태·카이·빅스 레오, 괴물 변신...콘셉트 포토 공개","Fri, 17 Sep 2021 09:34:00 +0900",http://www.slist.kr/news/articleView.html?idxno=286775,10
프랑켄슈타인,블루스퀘어,"박은태·카이·빅스 레오, 서늘한 공포 '괴물' 완벽 변신..'프랑켄슈타인' 예...","Fri, 17 Sep 2021 09:18:00 +0900",http://kpenews.com/View.aspx?No=2042397,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 11월 개막... 규현·박은태·카이·민우혁 등 라인업 ...,"Wed, 15 Sep 2021 16:33:00 +0900",https://www.sportsw.kr/news/newsview.php?ncode=1065590367102108,10
프랑켄슈타인,블루스퀘어,메리 셸리 '프랑켄슈타인' 3년 만에 무대로!,"Wed, 15 Sep 2021 11:38:00 +0900",http://munhaknews.com/?p=53421,10
프랑켄슈타인,블루스퀘어,규현의 변신은 무죄 '베르테르' → '팬텀' 이어 이번엔 '프랑켄슈타인'이다,"Tue, 14 Sep 2021 17:16:00 +0900",http://www.weeklytoday.com/news/articleView.html?idxno=405004,10
프랑켄슈타인,블루스퀘어,"규현, 뮤지컬 ‘프랑켄슈타인’ 메인롤 ‘빅터’ 역할 합류","Tue, 14 Sep 2021 16:01:00 +0900",https://m.entertain.naver.com/article/382/0000933238,10
프랑켄슈타인,블루스퀘어,"슈퍼주니어 규현, 뮤지컬 ‘프랑켄슈타인’ 캐릭터 포스터 공개…'고뇌하는 과...","Tue, 14 Sep 2021 12:00:00 +0900",http://www.rpm9.com/news/article.html?id=20210914090010,10
프랑켄슈타인,블루스퀘어,규현의 변신은 무죄…이번엔 ‘프랑켄슈타인’,"Tue, 14 Sep 2021 10:14:00 +0900",https://m.entertain.naver.com/article/410/0000816333,10
프랑켄슈타인,블루스퀘어,"규현, 뮤지컬 '프랑켄슈타인' 빅터 役 합류..11월 개막 [공식]","Tue, 14 Sep 2021 08:21:00 +0900",https://m.entertain.naver.com/article/109/0004474605,10
프랑켄슈타인,블루스퀘어,"규현, 뮤지컬 ‘프랑켄슈타인’ 메인 롤 빅터 역할로 새롭게 합류","Tue, 14 Sep 2021 08:19:00 +0900",https://m.entertain.naver.com/article/215/0000984527,10
프랑켄슈타인,블루스퀘어,"규현, 11월 뮤지컬 '프랑켄슈타인' 합류..강렬한 눈빛[공식]","Tue, 14 Sep 2021 08:12:00 +0900",https://m.entertain.naver.com/article/108/0002988512,10
프랑켄슈타인,블루스퀘어,"규현, 뮤지컬 '프랑켄슈타인' 메인 롤 빅터 역 합류..한계 없는 변신[공식]","Tue, 14 Sep 2021 08:10:00 +0900",https://m.entertain.naver.com/article/112/0003476535,10
프랑켄슈타인,블루스퀘어,‘프랑켄슈타인’ 네 번째 시즌 11월 개막…박은태·전동석·민우혁·카이 등...,"Mon, 13 Sep 2021 18:16:00 +0900",https://n.news.naver.com/mnews/article/081/0003215899?sid=103,10
프랑켄슈타인,블루스퀘어,"'프랑켄슈타인' 민우혁→규현, 빅터 役 캐스팅…화려한 라인업","Mon, 13 Sep 2021 16:54:00 +0900",https://m.entertain.naver.com/article/311/0001347817,10
프랑켄슈타인,블루스퀘어,"뮤지컬 배우 카이, '프랑켄슈타인'에서 '앙리&amp;괴물' 1인 2역 캐스팅","Mon, 13 Sep 2021 16:30:00 +0900",http://www.mhns.co.kr/news/articleView.html?idxno=511837,10
프랑켄슈타인,블루스퀘어,뮤지컬 ‘프랑켄슈타인’ 11월 개막…박은태·규현 등 캐스팅,"Mon, 13 Sep 2021 14:36:00 +0900",http://www.kukinews.com/newsView/kuk202109130121,10
프랑켄슈타인,블루스퀘어,민우혁·전동석·규현·박은택·카이 등 ‘프랑켄슈타인’ 라인업 완성,"Mon, 13 Sep 2021 14:22:00 +0900",http://www.celuvmedia.com/article.php?aid=1631509971393084006,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 캐스팅 공개…규현·정택운 합류,"Mon, 13 Sep 2021 14:02:00 +0900",https://n.news.naver.com/mnews/article/018/0005036306?sid=103,10
프랑켄슈타인,블루스퀘어,"규현 캐스팅, 프랑켄슈타인 라인업 기대감","Mon, 13 Sep 2021 13:50:00 +0900",http://www.sisamagazine.co.kr/news/articleView.html?idxno=401188,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 13인 황금 캐스팅 라인업 공개!","Mon, 13 Sep 2021 13:32:00 +0900",http://www.gukjenews.com/news/articleView.html?idxno=2308275,10
프랑켄슈타인,블루스퀘어,"규현 캐스팅, 프랑켄슈타인 출연 공식화","Mon, 13 Sep 2021 12:20:00 +0900",http://www.gukjenews.com/news/articleView.html?idxno=2308246,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 네 번째 시즌 개막…&quot;민우혁·전동석·규현·박은태·...,"Mon, 13 Sep 2021 11:57:00 +0900",http://www.sctoday.co.kr/news/articleView.html?idxno=36518,10
프랑켄슈타인,블루스퀘어,"카이, '프랑켄슈타인' 캐스팅 소감 &quot;애정 가진 작품...다시 참여해 기쁘다&quot;","Mon, 13 Sep 2021 11:56:00 +0900",http://www.slist.kr/news/articleView.html?idxno=285485,10
프랑켄슈타인,블루스퀘어,"민우혁‧전동석→규현 캐스팅, ‘프랑켄슈타인’ 황금 라인업 완성(공식)","Mon, 13 Sep 2021 11:32:00 +0900",https://n.news.naver.com/mnews/article/057/0001607220?sid=103,10
프랑켄슈타인,블루스퀘어,"규현 캐스팅, 뮤지컬 ‘프랑켄슈타인’ 황금 캐스팅 라인업 공개 ‘시선집중’","Mon, 13 Sep 2021 11:20:00 +0900",http://www.breaknews.com/833534,10
프랑켄슈타인,블루스퀘어,뮤지컬 ‘프랑켄슈타인’ 캐스팅 라인업 공개,"Mon, 13 Sep 2021 11:08:00 +0900",https://m.entertain.naver.com/article/144/0000761455,10
프랑켄슈타인,블루스퀘어,"카이, 뮤지컬 '프랑켄슈타인' 캐스팅… 11월 24일 첫 공연","Mon, 13 Sep 2021 11:06:00 +0900",https://m.entertain.naver.com/article/241/0003154501,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 민우혁-전동석-규현-박은태-카이-정택운 13인 황금 캐...,"Mon, 13 Sep 2021 10:47:00 +0900",http://www.topdaily.kr/news/articleView.html?idxno=117107,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 규현·정택운·해나·이봄소리·김지우 뉴캐스트...1...","Mon, 13 Sep 2021 10:17:00 +0900",https://hobbyen.co.kr/news/newsview.php?ncode=1065574977716335,10
프랑켄슈타인,블루스퀘어,"흥행 대작 '프랑켄슈타인', 민우혁·전동석·규현·박은태 출연…11월24일 개...","Mon, 13 Sep 2021 10:16:00 +0900",http://www.newspim.com/news/view/20210913000207,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 귀환…규현·정택운 합류,"Mon, 13 Sep 2021 10:10:00 +0900",https://n.news.naver.com/mnews/article/003/0010716667?sid=103,10
프랑켄슈타인,블루스퀘어,"규현·카이·빅스 레오, ‘프랑켄슈타인’ 라인업 확정 [공식]","Mon, 13 Sep 2021 10:02:00 +0900",https://m.entertain.naver.com/article/382/0000932968,10
프랑켄슈타인,블루스퀘어,'프랑켄슈타인' 민우혁·전동석·규현→박은태·카이·레오 캐스팅,"Mon, 13 Sep 2021 09:56:00 +0900",https://m.entertain.naver.com/article/009/0004851572,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 캐스팅 공개…박은태·규현·카이,"Mon, 13 Sep 2021 09:56:00 +0900",https://n.news.naver.com/mnews/article/079/0003552402?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인'에 민우혁·규현·정택운 출연,"Mon, 13 Sep 2021 09:52:00 +0900",https://n.news.naver.com/mnews/article/001/0012671992?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 캐스팅 공개…규현·정택운 등 합류,"Mon, 13 Sep 2021 09:45:00 +0900",https://n.news.naver.com/mnews/article/277/0004968336?sid=103,10
프랑켄슈타인,블루스퀘어,규현·카이→빅스 레오…뮤지컬 '프랑켄슈타인' 황금 라인업 공개,"Mon, 13 Sep 2021 09:37:00 +0900",https://m.entertain.naver.com/article/117/0003536112,10
프랑켄슈타인,블루스퀘어,‘프랑켄슈타인’ 네 번째 시즌…민우혁·전동석·규현·박은태·카이·정택운...,"Mon, 13 Sep 2021 09:32:00 +0900",http://www.playdb.co.kr/magazine/magazine_temp_view.asp?kindno=2&page=1&no=5960&NM=Y,10
프랑켄슈타인,블루스퀘어,"민우혁·전동석·규현→박은태·카이·레오, '프랑켄슈타인' 캐스팅","Mon, 13 Sep 2021 09:22:00 +0900",http://stoo.com/article.php?aid=74597113405,10
프랑켄슈타인,블루스퀘어,전동석·민우혁·규현·박은태·카이·레오...'프랑켄슈타인' 초특급 라인업,"Mon, 13 Sep 2021 09:20:00 +0900",http://www.slist.kr/news/articleView.html?idxno=285393,10
프랑켄슈타인,블루스퀘어,"민우혁·전동석·규현·박은태·카이·레오, '프랑켄슈타인' 캐스팅","Mon, 13 Sep 2021 09:16:00 +0900",http://tvdaily.co.kr/read.php3?aid=16314920791604130002,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인' 귀환, 박은태·민우혁·규현·정택운 합류","Mon, 13 Sep 2021 09:16:00 +0900",http://www.newdaily.co.kr/site/data/html/2021/09/13/2021091300019.html,10
프랑켄슈타인,블루스퀘어,박은태·민우혁→규현·정택운…뮤지컬 '프랑켄슈타인' 캐스팅 라인업,"Mon, 13 Sep 2021 09:16:00 +0900",http://www.newsculture.press/view.htm?idxno=2021091309175488813,10
프랑켄슈타인,블루스퀘어,민우혁·전동석·규현·박은태·카이·정택운..뮤지컬 '프랑켄슈타인' 3년 만...,"Mon, 13 Sep 2021 09:12:00 +0900",http://kpenews.com/View.aspx?No=2035019,10
프랑켄슈타인,블루스퀘어,"[단독] 슈퍼주니어 규현, 뮤지컬 '프랑켄슈타인' 출연","Mon, 13 Sep 2021 08:04:00 +0900",http://tvdaily.co.kr/read.php3?aid=16314876651604123010,10
프랑켄슈타인,블루스퀘어,"[단독] 빅스 레오, 복귀작은 뮤지컬 '프랑켄슈타인'","Mon, 13 Sep 2021 08:01:00 +0900",https://m.entertain.naver.com/article/469/0000629313,10
프랑켄슈타인,블루스퀘어,‘프랑켄슈타인’ 탄생...뮤지컬 '메리셸리' 개막!,"Fri, 06 Aug 2021 17:20:00 +0900",http://munhaknews.com/?p=51065,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '메리셸리' 이성준, '프랑켄슈타인' 탄생 스토리 펼친다","Fri, 06 Aug 2021 13:22:00 +0900",http://www.topdaily.kr/news/articleView.html?idxno=112881,10
프랑켄슈타인,블루스퀘어,"'프랑켄슈타인·벤허' 이종규 이사장, 한국뮤지컬협회 제 11대 이사장 선출","Fri, 30 Jul 2021 09:24:00 +0900",http://kpenews.com/View.aspx?No=1986067,10
프랑켄슈타인,블루스퀘어,뮤지컬 음악감독·작곡가 이성준 &quot;프랑켄슈타인과 셸리 덕에 자존감↑&quot;,"Fri, 11 Jun 2021 15:48:00 +0900",https://n.news.naver.com/mnews/article/003/0010547159?sid=103,10
프랑켄슈타인,블루스퀘어,日관객 사로잡은 뮤지컬 '프랑켄슈타인' 돌아온다,"Thu, 13 May 2021 13:27:00 +0900",https://n.news.naver.com/mnews/article/079/0003503740?sid=103,10
프랑켄슈타인,블루스퀘어,"창작뮤지컬 ‘프랑켄슈타인’, 네 번째 시즌 개막…3년만에 귀환","Thu, 13 May 2021 09:23:00 +0900",https://n.news.naver.com/mnews/article/016/0001834650?sid=103,10
프랑켄슈타인,블루스퀘어,‘韓뮤지컬 최대 흥행작’ 뮤지컬 ‘프랑켄슈타인’ 3년 만에 귀환,"Wed, 12 May 2021 15:02:00 +0900",http://theviewers.co.kr/View.aspx?No=1629001,10
프랑켄슈타인,블루스퀘어,'프랑켄슈타인' 3년 만에 귀환…11월 개막,"Wed, 12 May 2021 14:42:00 +0900",https://www.etoday.co.kr/news/view/2025257,10
프랑켄슈타인,블루스퀘어,"뮤지컬 ‘프랑켄슈타인’, 3년 만에 귀환…11월 재공연 확정","Wed, 12 May 2021 14:20:00 +0900",https://m.entertain.naver.com/article/215/0000957406,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 오는 11월 네 번째 막 올린다","Wed, 12 May 2021 13:32:00 +0900",http://www.withinnews.co.kr/news/view.html?section=9&category=126&item=&no=24760,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 3년 만에 돌아온다…11월 네 번째 시즌 개막","Wed, 12 May 2021 13:16:00 +0900",http://digitalchosun.dizzo.com/site/data/html_dir/2021/05/12/2021051280100.html,10
프랑켄슈타인,블루스퀘어,'프랑켄슈타인' 3년 만에 귀환…11월 개막,"Wed, 12 May 2021 13:05:00 +0900",https://m.entertain.naver.com/article/009/0004792841,10
프랑켄슈타인,블루스퀘어,국내 창작 뮤지컬 '프랑켄슈타인' 3년 만에 막 올린다,"Wed, 12 May 2021 12:59:00 +0900",https://n.news.naver.com/mnews/article/015/0004545128?sid=103,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 3년 만에 네 번째 시즌 공연","Wed, 12 May 2021 11:06:00 +0900",https://n.news.naver.com/mnews/article/003/0010493826?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 돌아온다,"Wed, 12 May 2021 10:47:00 +0900",https://n.news.naver.com/mnews/article/018/0004927553?sid=103,10,＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 오는 11월 개막,"Wed, 12 May 2021 10:22:00 +0900",http://www.obsnews.co.kr/news/articleView.html?idxno=1309627,10
프랑켄슈타인,블루스퀘어,창작뮤지컬 '프랑켄슈타인' 3년만에 귀환…11월 개막,"Wed, 12 May 2021 10:03:00 +0900",https://n.news.naver.com/mnews/article/001/0012387730?sid=004,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 돌아온다…11월 개막,"Wed, 12 May 2021 10:03:00 +0900",https://n.news.naver.com/mnews/article/421/0005345164?sid=103,10
프랑켄슈타인,블루스퀘어,"3년 만에 돌아오는 ‘프랑켄슈타인’, 11월 블루스퀘어 개막","Wed, 12 May 2021 09:47:00 +0900",https://n.news.naver.com/mnews/article/119/0002492297?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 돌아온다...영광 재현할까?,"Wed, 12 May 2021 09:37:00 +0900",https://n.news.naver.com/mnews/article/416/0000270923?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 귀환…네 번째 시즌의 막 올린다,"Wed, 12 May 2021 09:30:00 +0900",http://www.topdaily.kr/news/articleView.html?idxno=103999,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 돌아온다,"Wed, 12 May 2021 09:28:00 +0900",https://n.news.naver.com/mnews/article/277/0004901216?sid=103,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 귀환…블루스퀘어 11월 개막,"Wed, 12 May 2021 09:26:00 +0900",http://www.sctoday.co.kr/news/articleView.html?idxno=35449,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 11월 네 번째 시즌의 막 올린다,"Wed, 12 May 2021 09:16:00 +0900",http://www.gukjenews.com/news/articleView.html?idxno=2221560,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 돌아온다…11월 개막,"Wed, 12 May 2021 09:06:00 +0900",http://www.newdaily.co.kr/site/data/html/2021/05/12/2021051200023.html,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 11월 개막…3년만 재공연 확정","Wed, 12 May 2021 09:06:00 +0900",http://www.mediapen.com/news/view/627176,10
프랑켄슈타인,블루스퀘어,"[뮤지컬] 창작 블록버스터 '프랑켄슈타인' 11월, 3년만에 네번째 시즌 오픈","Wed, 12 May 2021 09:00:00 +0900",https://n.news.naver.com/mnews/article/076/0003728155?sid=103,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 11월 재공연 확정...3년 만 귀환","Wed, 12 May 2021 08:48:00 +0900",http://hobbyen.co.kr/news/newsview.php?ncode=1065570007095601,10
프랑켄슈타인,블루스퀘어,"뮤지컬 '프랑켄슈타인', 11월 재공연 확정…3년 만의 귀환","Wed, 12 May 2021 08:44:00 +0900",http://www.slist.kr/news/articleView.html?idxno=250436,10
프랑켄슈타인,블루스퀘어,3년 만에 귀환! 뮤지컬 ‘프랑켄슈타인’ 오는 11월 개막,"Wed, 12 May 2021 08:42:00 +0900",http://www.playdb.co.kr/magazine/magazine_temp_view.asp?kindno=2&page=1&no=5822&NM=Y,10
프랑켄슈타인,블루스퀘어,뮤지컬 '프랑켄슈타인' 3년 만에 귀환..11월 블루스퀘어 무대 오른다,"Wed, 12 May 2021 08:38:00 +0900",http://kpenews.com/View.aspx?No=1628106,10
하데스타운 [서울],샤롯데씨어터,"[리뷰] '하데스타운', 오래도록 듣고픈 김민석의 '오래된 사랑노래'","Wed, 24 Jul 2024 13:02:00 +0900",http://www.joynews24.com/view/1745490,10
하데스타운 [서울],샤롯데씨어터,"파파존스 피자, 뮤지컬 ‘하데스타운’ 초청 이벤트 진행","Wed, 24 Jul 2024 12:22:00 +0900",http://www.globalepic.co.kr/view.php?ud=20240724121932562248439a4874_29,10
하데스타운 [서울],샤롯데씨어터,"파파존스 피자, '판코 체다 크럼블' 주문 시 뮤지컬 '하데스타운' 초청 이벤트","Wed, 24 Jul 2024 09:50:00 +0900",https://www.businessplus.kr/news/articleView.html?idxno=65717,10
하데스타운 [서울],샤롯데씨어터,"파파존스 피자, 뮤지컬 '하데스타운' 초청 이벤트","Wed, 24 Jul 2024 09:14:00 +0900",https://www.slist.kr/news/articleView.html?idxno=566396,10
하데스타운 [서울],샤롯데씨어터,"파파존스, 뮤지컬 '하데스타운' 초청 이벤트","Wed, 24 Jul 2024 09:12:00 +0900",http://www.kdfnews.com/news/articleView.html?idxno=136350,10
하데스타운 [서울],샤롯데씨어터,"[커튼콜] 기다려줘, 내가 갈게 ‘하데스타운’…김민석의 ‘선물’ 같은 사랑...","Tue, 23 Jul 2024 17:31:00 +0900",https://m.entertain.naver.com/article/009/0005339338,10
하데스타운 [서울],샤롯데씨어터,지옥 같은 현실 속 꽃피우는 사랑…돌아온 '하데스타운'의 계절,"Tue, 23 Jul 2024 15:34:00 +0900",https://n.news.naver.com/mnews/article/018/0005795924?sid=103,10
하데스타운 [서울],샤롯데씨어터,"'하데스타운', 그럼에도 계속될 세상을 구원할 노래[TF리뷰]","Tue, 23 Jul 2024 10:01:00 +0900",https://m.entertain.naver.com/article/629/0000306742,10
하데스타운 [서울],샤롯데씨어터,"&quot;미친 하모니&quot;..그리스 신화 재해석, 소울 넘치는 '하데스타운'[이 공연]","Mon, 22 Jul 2024 19:55:00 +0900",https://n.news.naver.com/mnews/article/014/0005217071?sid=103,10
하데스타운 [서울],샤롯데씨어터,수천 년이 지나도 계속 될 사랑 노래…뮤지컬 ‘하데스타운’,"Mon, 22 Jul 2024 13:40:00 +0900",https://www.kgnews.co.kr/news/article.html?no=802312,10
하데스타운 [서울],샤롯데씨어터,[리뷰] 신화 속 지하세계인데 공감가는 뮤지컬 '하데스타운',"Sun, 21 Jul 2024 21:48:00 +0900",http://www.withinnews.co.kr/news/view.html?section=9&category=119&item=&no=33912,10
하데스타운 [서울],샤롯데씨어터,알면서도 아내를 잃어버린...뮤지컬 '하데스타운'의 오르페우스는 시인이었다,"Wed, 17 Jul 2024 17:08:00 +0900",https://n.news.naver.com/mnews/article/469/0000812747?sid=103,10
하데스타운 [서울],샤롯데씨어터,"롯데컬처웍스, 뮤지컬 '하데스타운' 재연 맞이 테마 콘텐츠 운영","Fri, 12 Jul 2024 18:26:00 +0900",https://www.ngetnews.com/news/articleView.html?idxno=508932,10
하데스타운 [서울],샤롯데씨어터,"샤롯데씨어터, ‘하데스타운’ 개막…오감만족 마케팅 눈길","Fri, 12 Jul 2024 13:12:00 +0900",http://www.sentv.co.kr/news/view/690746,10
하데스타운 [서울],샤롯데씨어터,최정원 韓 최초 여성 헤르메스…뮤지컬 '하데스타운' 12일 개막,"Fri, 12 Jul 2024 10:51:00 +0900",https://n.news.naver.com/mnews/article/421/0007659190?sid=103,10
하데스타운 [서울],샤롯데씨어터,"샤롯데씨어터, '하데스타운' 개막 기념 오감만족 마케팅","Fri, 12 Jul 2024 10:12:00 +0900",https://daily.hankooki.com/news/articleView.html?idxno=1105213,10
하데스타운 [서울],샤롯데씨어터,"샤롯데씨어터, '하데스타운' 개막 기념 이색 마케팅 '활발'","Fri, 12 Jul 2024 09:56:00 +0900",https://www.ezyeconomy.com/news/articleView.html?idxno=200247,10
하데스타운 [서울],샤롯데씨어터,"샤롯데씨어터, 뮤지컬 ‘하데스타운’ 개막 맞아 오감 자극 콘텐츠 선봬","Fri, 12 Jul 2024 09:00:00 +0900",https://www.sportsw.kr/news/newsview.php?ncode=1065570734399704,10
하데스타운 [서울],샤롯데씨어터,"뮤지컬 '하데스타운', 시츠프로브 영상 공개","Wed, 10 Jul 2024 22:20:00 +0900",http://www.withinnews.co.kr/news/view.html?section=9&category=126&item=&no=33829,10
하데스타운 [서울],샤롯데씨어터,뮤지컬 '하데스타운' 시츠프로브 영상 공개,"Wed, 10 Jul 2024 20:12:00 +0900",http://www.m-i.kr/news/articleView.html?idxno=1138833,10
하데스타운 [서울],샤롯데씨어터,'하데스타운' 넘버 미리 듣자…시츠프로브 현장 영상 공개,"Wed, 10 Jul 2024 18:15:00 +0900",https://n.news.naver.com/mnews/article/018/0005786170?sid=103,10
하데스타운 [서울],샤롯데씨어터,"개막 D-2 '하데스타운', 박강현→최정원 총출동…시츠프로브 영상 공개","Wed, 10 Jul 2024 12:30:00 +0900",http://www.celuvmedia.com/article.php?aid=1720581617480697006,10
하데스타운 [서울],샤롯데씨어터,"'하데스타운', 연습 현장 공개…개막 전 이미 완성된 팀워크","Wed, 10 Jul 2024 12:08:00 +0900",https://n.news.naver.com/mnews/article/015/0005007972?sid=103,10
하데스타운 [서울],샤롯데씨어터,"뮤지컬 '하데스타운', 몰입도 UP '시츠프로브 영상' 공개","Wed, 10 Jul 2024 09:48:00 +0900",https://www.slist.kr/news/articleView.html?idxno=562856,10
하데스타운 [서울],샤롯데씨어터,젠틀맨스 가이드·하데스타운·베르사유의 장미…뮤지컬 기대작 쏟아진다,"Mon, 01 Jul 2024 11:31:00 +0900",https://n.news.naver.com/mnews/article/018/0005778145?sid=103,10
하데스타운 [서울],샤롯데씨어터,[눈길 끄는 공연] 현대적으로 재탄생한 신화 속으로...뮤지컬 ‘하데스타운’...,"Sat, 01 Jun 2024 10:00:00 +0900",http://www.kyeongin.com/main/view.php?key=20240531025198168,10
하데스타운 [서울],샤롯데씨어터,"뮤지컬 '하데스타운' 7월 개막…최정원, 첫 여성 헤르메스","Tue, 07 May 2024 09:42:00 +0900",https://n.news.naver.com/mnews/article/079/0003892443?sid=103,10
하데스타운 [서울],샤롯데씨어터,"뮤지컬 '하데스타운', 오는 7월 무대에","Mon, 06 May 2024 11:58:00 +0900",https://www.asiatoday.co.kr/view.php?key=20240506010002123,10
하데스타운 [서울],샤롯데씨어터,"뮤지컬 '하데스타운', 13인의 캐스트 공개","Sun, 05 May 2024 11:44:00 +0900",http://www.withinnews.co.kr/news/view.html?section=9&category=126&item=&no=33272,10
하데스타운 [서울],샤롯데씨어터,뮤지컬 '하데스타운' 7월 개막.. 세상을 구원할 노래,"Sat, 04 May 2024 08:02:00 +0900",https://m.entertain.naver.com/article/438/0000064624,10
